logFC	AveExpr	t	P.Value	adj.P.Val	B	GB_ACC	ID	UG_CLUSTER	DESCRIPTION	GENE_SYMBOL	display_label	deg_class
0.0525410429426963	0.0525410429426963	0.328322621976972	0.747374905604264	0.917355603948341	-5.97132233261844	AA677043	6633	Data not found		NA	AA677043	Not_significant
0.0258767651757638	0.0258767651757638	0.328165142162494	0.74739243343959	0.917355603948341	-5.97144398140104	AA455427	4440	Hs.443752	Proprotein convertase subtilisin/kexin type 7	PCSK7	PCSK7	Not_significant
0.0584082085851883	0.0421754839133286	0.32873598355624	0.747415028564227	0.917355603948341	-5.92645126157847	R07684	11505	Hs.8739	Signal transducer and activator of transcription 3 interacting protein 1	STATIP1	STATIP1	Not_significant
0.0347945348497589	0.0347945348497589	0.328055908056968	0.747572405958524	0.917355603948341	-5.97140987395039	AA628154	6376	Hs.589962	Topoisomerase I binding, arginine/serine-rich	TOPORS	TOPORS	Not_significant
0.0417506837022966	0.0417506837022965	0.327994163401195	0.747618130189202	0.917355603948341	-5.9714301299118	AA446190	3871	Hs.662642	Transcribed locus	NA	AA446190	Not_significant
0.0418539357964723	0.0418539357964723	0.327931554385833	0.747664495514019	0.917355603948341	-5.97145066560273	AA453756	4262	Hs.595403	CDNA FLJ41394 fis, clone BRCAN2026197	NA	AA453756	Not_significant
-0.0643981224127732	-0.0643981224127732	-0.327798323668144	0.74776316334913	0.917355603948341	-5.97149435229379	AA434386	3688	Hs.469171	Chromosome 1 open reading frame 160	C1orf160	C1orf160	Not_significant
0.0452921691229008	0.0452921691229007	0.327630521465582	0.74788744059755	0.917355603948341	-5.97154935019684	AA708157	7181	Data not found		NA	AA708157	Not_significant
-0.044268021716551	-0.044268021716551	-0.327553652468138	0.747944373544516	0.917355603948341	-5.97157453508735	AA400195	2851	Hs.546454	Hypothetical gene DKFZp434N035	DKFZp434N035	DKFZp434N035	Not_significant
0.0194538199837373	0.0194538199837373	0.32736722582505	0.747959852450869	0.917355603948341	-5.97172198052233	H27590	8620	Data not found		NA	H27590	Not_significant
-0.0552066865998625	-0.0552066865998625	-0.327443520908922	0.748025945026212	0.917355603948341	-5.97161060778298	AA452107	4149	Hs.644221	Zinc finger protein 207	ZNF207	ZNF207	Not_significant
0.0362123354017297	0.0362123354017297	0.327368675174553	0.748081383029051	0.917355603948341	-5.97163511607845	T72067	13333	Hs.591952	Solute carrier family 43, member 1	SLC43A1	SLC43A1	Not_significant
0.035850379461373	0.0398717229743019	0.32768665703879	0.748190846681441	0.917355603948341	-5.92679516797258	AA146826	2071	Hs.149261	Runt-related transcription factor 1 (acute myeloid leukemia 1; aml1 oncogene)	RUNX1	RUNX1	Not_significant
0.0379968456456252	0.0379968456456251	0.327197392659246	0.748208256879952	0.917355603948341	-5.97169118192123	AA789015	7509	Hs.171806	Transcribed locus, weakly similar to NP_006726.1 A2 [Homo sapiens]	NA	AA789015	Not_significant
0.0490194102267943	0.0490194102267943	0.327174231765894	0.748225413394427	0.917355603948341	-5.9716987609509	T99336	13603	Hs.504009	Centrosomal protein 164kDa	CEP164	CEP164	Not_significant
-0.0543618717864219	-0.0543618717864219	-0.327026285676904	0.748335008243569	0.917402923625559	-5.9717471614655	AA490462	5603	Hs.439463	AE binding protein 1	AEBP1	AEBP1	Not_significant
-0.0408937234425811	-0.0408937234425811	-0.326937925142339	0.748400466253812	0.917402923625559	-5.97177605830599	W45589	13855	Hs.446320	Ribonuclease P 14kDa subunit	RPP14	RPP14	Not_significant
0.0238697001068544	0.0238697001068544	0.326658181428788	0.748485398768109	0.917418515295204	-5.97195353433668	H53291	8837	Data not found		NA	H53291	Not_significant
0.0256983538187201	0.0256983538187201	0.32639405977994	0.74870428367028	0.917418515295204	-5.97202343757168	AA428163	3520	Hs.522472	Bromodomain containing 3	BRD3	BRD3	Not_significant
0.0362592308337672	0.0362592308337671	0.326382750531701	0.748811788812108	0.917418515295204	-5.97195744301582	N50903	10260	Hs.646953	CDNA FLJ37676 fis, clone BRHIP2012627	NA	N50903	Not_significant
-0.0295155409685701	-0.0295155409685701	-0.326292502632258	0.748824805744462	0.917418515295204	-5.97202475363303	AA488171	5476	Hs.522378	DAB2 interacting protein	DAB2IP	DAB2IP	Not_significant
0.0382743605309871	0.0382743605309871	0.32628754278158	0.748882335101984	0.917418515295204	-5.97198851847276	W69954	14046	Hs.76364	Allograft inflammatory factor 1	AIF1	AIF1	Not_significant
-0.0476713401070839	-0.0476713401070839	-0.326191657746822	0.748953385591809	0.917418515295204	-5.97201980597139	H88329	9345	Hs.65425	Calbindin 1, 28kDa	CALB1	CALB1	Not_significant
-0.0278308013126839	-0.0278308013126838	-0.32607336157498	0.748955656322146	0.917418515295204	-5.97211837892553	AA490256	5596	Hs.73799	Guanine nucleotide binding protein (G protein), alpha inhibiting activity polypeptide 3	GNAI3	GNAI3	Not_significant
-0.0257833940258906	-0.0257833940258906	-0.325894601529409	0.749051511270614	0.917418515295204	-5.97220234488978	H94702	9448	Data not found		NA	H94702	Not_significant
-0.051751531817739	-0.0517515318177391	-0.326007992277874	0.749089487674972	0.917418515295204	-5.97207971113942	W84528	14208	Hs.597729	Transcribed locus, strongly similar to XP_512572.1 similar to low density lipoprotein receptor-related protein 3 [Pan troglodytes]	NA	W84528	Not_significant
-0.0222863935292867	-0.0222863935292867	-0.325773847104475	0.749141051391554	0.917418515295204	-5.97224163988785	T83394	13413	Data not found		NA	T83394	Not_significant
-0.0386165725032993	-0.0386165725032993	-0.325907831162429	0.749163713962617	0.917418515295204	-5.97211236614865	AA909184	7659	Hs.120658	Oncostatin M receptor	OSMR	OSMR	Not_significant
-0.0207602840655378	-0.0207602840655378	-0.325410608808541	0.749410417237046	0.917556545599843	-5.9723597556941	AA173888	2298	Data not found		NA	AA173888	Not_significant
-0.0512782192136592	-0.0512782192136592	-0.325571591266113	0.749412909696376	0.917556545599843	-5.97222191644732	AA010609	1193	Hs.295449	Parvalbumin	PVALB	PVALB	Not_significant
-0.0233689851672133	-0.0233689851672133	-0.32516838873563	0.74959005861395	0.917689877822377	-5.97243844733217	AA485226	5286	Hs.524368	Vitamin D (1,25- dihydroxyvitamin D3) receptor	VDR	VDR	Not_significant
0.0358145006024869	0.0358145006024869	0.325045088522231	0.749803172108269	0.9178279501561	-5.97239323259847	R33082	11891	Data not found		NA	R33082	Not_significant
0.0409686858509414	0.0409686858509414	0.32495975886244	0.749866428141835	0.9178279501561	-5.9724209718899	AA431179	3596	Hs.654897	Solute carrier family 35, member D2	SLC35D2	SLC35D2	Not_significant
0.019601046645969	0.0196010466459689	0.324740252996883	0.749907620140927	0.9178279501561	-5.97257739744486	R00688	11388	Data not found		NA	R00688	Not_significant
-0.0234196874055628	-0.0234196874055628	-0.324484826556854	0.750097100127063	0.917976300018975	-5.97266020940567	H04230	8173	Hs.515493	Fukutin related protein	FKRP	FKRP	Not_significant
0.0398268191882879	0.0313595380807456	0.324993586640782	0.750183264149598	0.917998195281715	-5.92767284728319	AA634356	6475	Data not found		NA	AA634356	Not_significant
0.0523309644289125	0.0641647678418366	0.324560889103581	0.750503561035109	0.918279566724509	-5.92781320050618	AA778547	7415	Hs.127963	Similar to zinc finger protein 474	LOC728460	LOC728460	Not_significant
-0.050298217592723	-0.050298217592723	-0.324038096961495	0.750549787171081	0.918279566724509	-5.97272013218936	W86832	14273	Hs.660250	Transcribed locus	NA	W86832	Not_significant
0.0476022570855532	0.0476022570855532	0.323758090976641	0.750757438360764	0.918450051514769	-5.97281085302844	T54617	13070	Data not found		NA	T54617	Not_significant
0.0475726480908968	0.0475726480908969	0.32365705597027	0.750832370377763	0.91845815612258	-5.97284356901174	N48707	10168	Data not found		NA	N48707	Not_significant
-0.0379591849981245	-0.0498430622801757	-0.323630075407381	0.751192742269057	0.918797249214697	-5.92811450331361	R43523	12115	Data not found		NA	R43523	Not_significant
-0.0837714677537228	-0.052018085877784	-0.325445519770319	0.751262581571307	0.918797249214697	-5.75472151367699	AA701652	6926	Hs.105806	Granulysin	GNLY	GNLY	Not_significant
0.0510365389988533	0.0611688946460119	0.323403204318313	0.751360752845464	0.918797249214697	-5.92818781209216	AA704602	7027	Data not found		NA	AA704602	Not_significant
-0.0324447795271708	-0.0324447795271708	-0.322792384773112	0.751473754983245	0.918797249214697	-5.97312314550477	W43028	13832	Hs.301419	Telomeric repeat binding factor 2, interacting protein	TERF2IP	TERF2IP	Not_significant
-0.0665686990425173	-0.0665686990425172	-0.322779180415396	0.751483551015228	0.918797249214697	-5.97312740919575	W00946	13619	Hs.488173	Hypothetical protein MGC7036	MGC7036	MGC7036	Not_significant
0.0375873226161256	0.0375873226161256	0.322730629020657	0.751519570642811	0.918797249214697	-5.97314308497837	AA127096	1892	Hs.513522	Fusion (involved in t(12;16) in malignant liposarcoma)	FUS	FUS	Not_significant
0.0469361421406939	0.0469361421406939	0.32226667295729	0.751863803620178	0.919134530727968	-5.97329276527748	AA033974	1415	Hs.157031	Phosphatidylinositol glycan anchor biosynthesis, class N	PIGN	PIGN	Not_significant
0.0550593981402988	0.0550593981402987	0.321968671473506	0.752084935143212	0.919321276175966	-5.97338879388065	H19826	8503	Hs.580427	Hippocalcin-like 1	HPCAL1	HPCAL1	Not_significant
-0.0348842064679335	-0.0348842064679335	-0.321621000045875	0.752342952635568	0.919518900878202	-5.97350071763293	N34799	9961	Hs.220971	FOS-like antigen 2	FOSL2	FOSL2	Not_significant
-0.0391989565439239	-0.0391989565439239	-0.321566527029933	0.752383381486091	0.919518900878202	-5.97351824300761	R74321	12607	Hs.594945	Transcribed locus	NA	R74321	Not_significant
0.0403641240644378	0.0421093202430404	0.321778860840245	0.752564052331473	0.91957975294233	-5.92871120845698	AA678087	6681	Hs.275086	PR domain containing 10	PRDM10	PRDM10	Not_significant
0.0723642591682012	0.0723642591682012	0.321300346534844	0.752580946466266	0.91957975294233	-5.97360383808806	W30988	13748	Hs.9613	Angiopoietin-like 4	ANGPTL4	ANGPTL4	Not_significant
0.0209506762095295	0.0209506762095295	0.320986307256559	0.752694035875994	0.91957975294233	-5.97378800464452	AA398282	2786	Hs.530597	Acyl-Coenzyme A binding domain containing 5	ACBD5	ACBD5	Not_significant
-0.0423395744589188	-0.0423395744589188	-0.321130883265532	0.752706735154194	0.91957975294233	-5.97365829564698	AA428313	3527	Hs.436203	Transmembrane protein 182	TMEM182	TMEM182	Not_significant
-0.0460054345439871	-0.0460054345439871	-0.32094029270925	0.752848214824039	0.919597229999398	-5.97371950871453	N62701	10606	Hs.13680	Ring finger and FYVE-like domain containing 1	RFFL	RFFL	Not_significant
-0.027626669620272	-0.027626669620272	-0.320819408343429	0.752857824470726	0.919597229999398	-5.97381389149097	W61116	13981	Hs.404183	Mitogen-activated protein kinase kinase kinase 14	MAP3K14	MAP3K14	Not_significant
-0.0398099402951717	-0.0398099402951717	-0.320833375937683	0.752927585578646	0.919598902324505	-5.97375383211722	R71414	12570	Hs.657682	Transcribed locus	NA	R71414	Not_significant
0.0619692934752328	0.0619692934752328	0.320659605898563	0.753056591703572	0.919613972986871	-5.97380959333548	AA449332	4072	Hs.662674	Transcribed locus	NA	AA449332	Not_significant
-0.0403727525614723	-0.0521991813857984	-0.321087093938414	0.753076711033648	0.919613972986871	-5.92893332257406	AA481745	5241	Hs.352614	1-acylglycerol-3-phosphate O-acyltransferase 7 (lysophosphatidic acid acyltransferase, eta)	AGPAT7	AGPAT7	Not_significant
0.0956092834059086	0.114081332639786	0.321308571479408	0.75330377222859	0.919778141798349	-5.86936708213597	W90520	14337	Hs.463375	Zinc finger protein 652	ZNF652	ZNF652	Not_significant
-0.0460923952585357	-0.0460923952585357	-0.320197588288401	0.753399628687414	0.919778141798349	-5.97395770582009	AA416940	3137	Hs.500842	Meningioma expressed antigen 5 (hyaluronidase)	MGEA5	MGEA5	Not_significant
0.0397291851823231	0.0397291851823231	0.320162882961648	0.753425398735873	0.919778141798349	-5.9739688230746	R70518	12557	Hs.332706	Optineurin	OPTN	OPTN	Not_significant
-0.0497252208886528	-0.0497252208886528	-0.320041206257853	0.753515750799251	0.919778141798349	-5.97400779073703	H53133	8832	Hs.602553	Transcribed locus	NA	H53133	Not_significant
-0.0383280824596345	-0.0383280824596345	-0.319966075111479	0.753571541931537	0.919778141798349	-5.97403184463098	AA443286	3803	Hs.156979	Interleukin 17B	IL17B	IL17B	Not_significant
-0.0414324832170967	-0.0414324832170966	-0.319843618670947	0.753662479087084	0.919778141798349	-5.97407103820817	AA521347	5854	Hs.653571	Transcribed locus	NA	AA521347	Not_significant
-0.045879224504215	-0.045879224504215	-0.319806577263976	0.753689987084204	0.919778141798349	-5.97408289082043	W85697	14230	Hs.659737	Transcribed locus	NA	W85697	Not_significant
-0.0426419193842718	-0.0426419193842718	-0.319666988200285	0.753793652981481	0.919821168707596	-5.97412754476591	T53509	13063	Hs.111903	Fc fragment of IgG, receptor, transporter, alpha	FCGRT	FCGRT	Not_significant
0.0353899393144939	0.0353899393144938	0.319427911001295	0.753971215206744	0.919954352057158	-5.97420397992537	AA626178	6323	Hs.654376	RAB5C, member RAS oncogene family	RAB5C	RAB5C	Not_significant
-0.0392434889754758	-0.0392434889754758	-0.318860492360019	0.754392693673219	0.920385097462127	-5.97438516329922	AA044664	1520	Hs.556087	Transcribed locus	NA	AA044664	Not_significant
-0.0340593561581401	-0.03405935615814	-0.318213683464701	0.754873241955262	0.920722234956093	-5.97459130980955	AA780191	7491	Hs.660018	Transcribed locus, strongly similar to XP_001059155.1 similar to G protein-coupled receptor 23 [Rattus norvegicus]	NA	AA780191	Not_significant
-0.033804925873791	-0.033804925873791	-0.318176415770508	0.754900933283414	0.920722234956093	-5.97460317494811	AA454228	4316	Hs.100878	Asteroid homolog 1 (Drosophila)	ASTE1	ASTE1	Not_significant
-0.0329943220691176	-0.0329943220691175	-0.318094811459018	0.754961569638515	0.920722234956093	-5.97462915101892	AA630633	6453	Hs.445665	Abhydrolase domain containing 4	ABHD4	ABHD4	Not_significant
0.0261257748698356	0.0261257748698356	0.317881097349619	0.755049933504631	0.920722234956093	-5.97474565373039	W74701	14145	Data not found		NA	W74701	Not_significant
-0.03699466211647	-0.03699466211647	-0.317945655550064	0.755072404751437	0.920722234956093	-5.974676612971	W86876	14280	Hs.569438	Clone 23962 mRNA sequence	NA	W86876	Not_significant
-0.0415777891900355	-0.0415777891900355	-0.317935594195054	0.755079881367012	0.920722234956093	-5.97467981374106	T98785	13590	Data not found		NA	T98785	Not_significant
0.019949830721007	0.019949830721007	0.317636314600575	0.755183620230122	0.920765230106476	-5.97485662847712	R65714	12479	Hs.654827	Carnitine palmitoyltransferase 1B (muscle)	CPT1B	CPT1B	Not_significant
0.0184879707898976	0.0184879707898976	0.317485601206205	0.755295690816793	0.920780041700261	-5.97490444521947	H54366	8855	Hs.491351	Clathrin, heavy chain (Hc)	CLTC	CLTC	Not_significant
0.0241286125383474	0.0241286125383474	0.317435795069263	0.755332727945402	0.920780041700261	-5.97492024226291	AA491209	5658	Hs.150122	Oxysterol binding protein-like 10	OSBPL10	OSBPL10	Not_significant
0.0205459436628447	0.0205459436628446	0.317270526132712	0.755455630638361	0.920828234216487	-5.974972643211	AA009596	1173	Hs.470588	Karyopherin alpha 6 (importin alpha 7)	KPNA6	KPNA6	Not_significant
0.0239292581432242	0.0239292581432243	0.316998072143287	0.755658256700897	0.920828234216487	-5.97505897002972	T61351	13162	Hs.401842	Ribosomal L1 domain containing 1	RSL1D1	RSL1D1	Not_significant
-0.0371955675879941	-0.0371955675879941	-0.317083057104318	0.755713495764431	0.920828234216487	-5.9749506647069	W68084	14003	Hs.494977	Multiple EGF-like-domains 9	MEGF9	MEGF9	Not_significant
0.0181532877511906	0.0181532877511906	0.316875094162796	0.755749722419861	0.920828234216487	-5.97509791155256	AA205072	2427	Hs.631508	KIAA0980 protein	RP4-691N24.1	RP4-691N24.1	Not_significant
0.0250516168791446	0.0250516168791446	0.316892356248399	0.75576211413407	0.920828234216487	-5.97507512096224	AA029963	1401	Hs.460499	Ataxin 2-like	ATXN2L	ATXN2L	Not_significant
0.0558177081972645	0.0558177081972645	0.316989335489422	0.755783161744247	0.920828234216487	-5.97498039633629	W72557	14085	Hs.560498	Hypothetical protein LOC339192	LOC339192	LOC339192	Not_significant
-0.0282906496917422	-0.0282906496917422	-0.316640460009372	0.755985636636024	0.920991471433177	-5.97513003497483	AA044296	1513	Hs.443072	Chromosome 8 open reading frame 59	C8orf59	C8orf59	Not_significant
-0.0327923975555777	-0.0327923975555777	-0.316616757620398	0.756060131349147	0.920998779318775	-5.97509850483901	AA436409	3740	Hs.326	Tar (HIV-1) RNA binding protein 2	TARBP2	TARBP2	Not_significant
-0.0423294229381999	-0.0423294229381998	-0.316516403855786	0.756134738981925	0.921006223421592	-5.97513029393818	AA999901	7798	Hs.83381	Guanine nucleotide binding protein (G protein), gamma 11	GNG11	GNG11	Not_significant
0.0285375383671404	0.0285375383671404	0.316171331149139	0.756385804539348	0.921126114512454	-5.97524329593702	AA465366	5042	Hs.524648	Leukotriene A4 hydrolase	LTA4H	LTA4H	Not_significant
0.0218457369636165	0.0218457369636165	0.315964899444103	0.756426803402716	0.921126114512454	-5.97538566562711	AA443587	3814	Hs.654953	Homo sapiens, clone IMAGE:3858719, mRNA	NA	AA443587	Not_significant
-0.0581966433030232	-0.0581966433030232	-0.315985662629772	0.756529358399759	0.921126114512454	-5.9752982518868	H63668	9011	Hs.646128	Transcribed locus	NA	H63668	Not_significant
-0.0568976263097118	-0.0568976263097118	-0.315961818893643	0.756547088466162	0.921126114512454	-5.97530579093669	H09164	8250	Hs.403917	FERM, RhoGEF (ARHGEF) and pleckstrin domain protein 1 (chondrocyte-derived)	FARP1	FARP1	Not_significant
