logFC	AveExpr	t	P.Value	adj.P.Val	B	GB_ACC	ID	UG_CLUSTER	DESCRIPTION	GENE_SYMBOL	display_label	deg_class
-0.0143243728012991	-0.0143243728012991	-0.1298666873016	0.899112266365275	0.97002836664908	-5.81585406870287	N35907	9998	Hs.167115	Endonuclease domain containing 1	ENDOD1	ENDOD1	Not_significant
0.0204540574535782	0.00455089594290338	0.128519030531886	0.899510106591394	0.970133174504829	-5.99101038843407	W84753	14220	Hs.648800	Transcribed locus	NA	W84753	Not_significant
-0.0132583070787266	-0.009453662347314	-0.128196770914598	0.899760610254781	0.970133174504829	-5.99105189870935	AA434390	3690	Hs.270655	Serine incorporator 2	SERINC2	SERINC2	Not_significant
-0.0138672160144233	-0.0253275146021107	-0.128170933164407	0.899780695320007	0.970133174504829	-5.99105522236909	H58873	8924	Hs.473721	Solute carrier family 2 (facilitated glucose transporter), member 1	SLC2A1	SLC2A1	Not_significant
0.0337458521238553	0.0661773579672375	0.128295465411443	0.899813955482222	0.970133174504829	-5.95955428330349	N29585	9820	Hs.432397	DIP2 disco-interacting protein 2 homolog C (Drosophila)	DIP2C	DIP2C	Not_significant
-0.0163711137109943	-0.00500506478383406	-0.127887540912477	0.900000995934883	0.970133174504829	-5.99109163289345	AA449429	4081	Hs.559433	Zinc finger protein 131	ZNF131	ZNF131	Not_significant
-0.0197372907249536	-0.0137181120100485	-0.127874586556476	0.900011066465643	0.970133174504829	-5.99109329536062	AA451854	4132	Hs.654763	MRNA; cDNA DKFZp666B189 (from clone DKFZp666B189)	NA	AA451854	Not_significant
-0.0163823617376379	-0.012050405879388	-0.127751885988695	0.900106453012453	0.970133174504829	-5.99110903352103	N52549	10353	Hs.47508	Transcribed locus	NA	N52549	Not_significant
-0.00803616556917759	-0.00322201811956287	-0.12758793650338	0.900186260303098	0.970133174504829	-5.99114438278634	N27028	9792	Hs.659172	CDNA FLJ31270 fis, clone KIDNE2006145	NA	N27028	Not_significant
0.0173707484670071	-0.00764386460204855	0.128222977688891	0.900197367711125	0.970133174504829	-5.86443304444978	AA074613	1729	Hs.513430	Cerebellar degeneration-related protein 2, 62kDa	CDR2	CDR2	Not_significant
-0.00903752849306142	-0.017714212569945	-0.127561448589549	0.900206862532821	0.970133174504829	-5.99114776803058	AA598679	5917	Hs.649098	Transcribed locus	NA	AA598679	Not_significant
-0.010915885605621	-0.00774693496094761	-0.127551957527706	0.90023300954523	0.970133174504829	-5.99114333447184	W80591	14171	Hs.278429	Chromosome 9 open reading frame 78	C9orf78	C9orf78	Not_significant
0.0186440125575665	0.0490194102267943	0.127539827990028	0.900271309153052	0.970133174504829	-5.9911361975576	T99336	13603	Hs.504009	Centrosomal protein 164kDa	CEP164	CEP164	Not_significant
0.0221821075057683	0.0486140489694075	0.127697717035516	0.900278013807736	0.970133174504829	-5.95963110370554	R42622	12080	Hs.584876	Fibronectin leucine rich transmembrane protein 1	FLRT1	FLRT1	Not_significant
0.0265881788714346	0.0268195828427159	0.127300990342057	0.900456989779075	0.970133174504829	-5.99116673808528	AA099864	1776	Hs.109087	Cytochrome P450, family 2, subfamily U, polypeptide 1	CYP2U1	CYP2U1	Not_significant
0.00854800279898607	0.0121483518087524	0.127174579644982	0.900507776630698	0.970133174504829	-5.99119713126395	N21546	9648	Hs.592115	Topoisomerase (DNA) III alpha	TOP3A	TOP3A	Not_significant
0.0173363381172888	0.0296372228888804	0.127226729317631	0.900514724090382	0.970133174504829	-5.99117622231473	AA456638	4545	Hs.142074	Ring finger protein 149	RNF149	RNF149	Not_significant
-0.0103622099701746	-0.0111752482969741	-0.127134883078311	0.900541400222116	0.970133174504829	-5.99120136438313	N68738	10844	Hs.658642	Full length insert cDNA clone YR74F10	NA	N68738	Not_significant
0.0204150748548189	0.0181302801529707	0.127138772479766	0.900583106979831	0.970133174504829	-5.99118744855942	N47111	10118	Hs.149037	5-hydroxytryptamine (serotonin) receptor 2C	HTR2C	HTR2C	Not_significant
-0.018073708774518	-0.058002608658917	-0.127083177362941	0.900626330359344	0.970133174504829	-5.99119454036728	N49585	10205	Hs.300887	AT hook containing transcription factor 1	AHCTF1	AHCTF1	Not_significant
0.0158559762929676	-0.000385546070829838	0.127049622444368	0.900652418365594	0.970133174504829	-5.99119881919242	R93409	12835	Data not found		NA	R93409	Not_significant
0.0142809118809675	0.0330278841056208	0.126819826016922	0.900831081820905	0.970203616708505	-5.99122809186701	AA437213	3764	Hs.662617	Transcribed locus	NA	AA437213	Not_significant
-0.0212228050985471	-0.0208299758912311	-0.126779897007472	0.900862126625442	0.970203616708505	-5.99123317284244	N59790	10549	Hs.413074	Nuclear transcription factor, X-box binding 1	NFX1	NFX1	Not_significant
-0.0152703674728924	-0.00269879862348712	-0.126675736588183	0.900943112140517	0.970213125567947	-5.99124641976607	H17513	8443	Hs.103106	LSM2 homolog, U6 small nuclear RNA associated (S. cerevisiae)	LSM2	LSM2	Not_significant
-0.0120501887407638	0.0262422524987207	-0.126506262116964	0.901074882264448	0.970243077934721	-5.9912679499916	AA150401	2119	Hs.658868	MRNA full length insert cDNA clone EUROIMAGE 381867	NA	AA150401	Not_significant
0.00916815791128676	0.0074397579561269	0.126274466718647	0.901207962765189	0.970243077934721	-5.99131140385518	AA461309	4852	Hs.356766	Chromosome 20 open reading frame 199	C20orf199	C20orf199	Not_significant
-0.0172804396435613	-0.0336489168171492	-0.126316830827878	0.901222172823654	0.970243077934721	-5.99129198151862	AA626373	6351	Data not found		NA	AA626373	Not_significant
-0.0126358575994966	-0.0260833593069687	-0.126110095652572	0.90138292215622	0.970243077934721	-5.99131816724118	AA147214	2076	Hs.80409	Growth arrest and DNA-damage-inducible, alpha	GADD45A	GADD45A	Not_significant
0.0179139684846807	-0.0521876443246729	0.126051009000703	0.901428866490263	0.970243077934721	-5.99132564347807	R34012	11909	Hs.133337	RWD domain containing 4A	RWDD4A	RWDD4A	Not_significant
0.00877239968421447	0.0131794641844279	0.125978019323526	0.901438583941398	0.970243077934721	-5.99134886164939	AA024832	1312	Hs.655316	LIM and senescent cell antigen-like domains 1	LIMS1	LIMS1	Not_significant
-0.0146705698658597	-0.0102642842002813	-0.125965824105288	0.901495104822823	0.970243077934721	-5.99133641577455	AA477428	5102	Hs.14839	Polymerase (RNA) II (DNA directed) polypeptide G	POLR2G	POLR2G	Not_significant
0.012378223225126	0.0429286192692097	0.125817963763792	0.901610080323315	0.970243077934721	-5.99135509662119	T62842	13183	Data not found		NA	T62842	Not_significant
0.0161993166686782	-0.0243267344323679	0.125423696902478	0.901916671525539	0.970243077934721	-5.99140480174821	AA188416	2348	Hs.268787	Ariadne homolog, ubiquitin-conjugating enzyme E2 binding protein, 1 (Drosophila)	ARIH1	ARIH1	Not_significant
0.0185316917662363	-0.00475051009095831	0.125403286994496	0.901932543192205	0.970243077934721	-5.99140737058326	R93543	12837	Hs.497893	Enabled homolog (Drosophila)	ENAH	ENAH	Not_significant
0.0144085382348471	-0.0312329564403088	0.125354155989678	0.901970749859447	0.970243077934721	-5.99141355260705	AA598965	5950	Hs.632326	Splicing factor, arginine/serine-rich 5	SFRS5	SFRS5	Not_significant
0.00743836008591202	0.00376182164070051	0.125211888055272	0.9020346380487	0.970243077934721	-5.99144525978108	N66857	10773	Hs.205952	Full-length cDNA clone CS0DE011YO20 of Placenta of Homo sapiens (human)	NA	N66857	Not_significant
0.00961132816928774	0.000732569145190033	0.125151007089981	0.902082006375702	0.970243077934721	-5.99145289493777	AA700128	6862	Hs.659549	Transcribed locus	NA	AA700128	Not_significant
-0.0303517496731186	-0.0902170648176851	-0.125064377807266	0.902196100626357	0.970243077934721	-5.99144996545912	AA454204	4313	Data not found		NA	AA454204	Not_significant
0.0142021925453723	0.0100868451170651	0.125038366064362	0.902216329512747	0.970243077934721	-5.99145322992184	AA487563	5446	Data not found		NA	AA487563	Not_significant
-0.0167226448997981	-0.0139347904333639	-0.12500670709246	0.902240950247096	0.970243077934721	-5.99145720219533	R27644	11827	Hs.24167	Synaptobrevin-like 1	SYBL1	SYBL1	Not_significant
-0.0286612821300572	0.0303962505962575	-0.125345490923989	0.902251690841568	0.970243077934721	-5.9003984185172	AA459652	4716	Data not found		NA	AA459652	Not_significant
-0.0124910169307672	-0.013146064740833	-0.124969637526859	0.902269778855849	0.970243077934721	-5.99146185206431	AA608582	6001	Data not found		NA	AA608582	Not_significant
-0.0094586951705583	-0.0167211691486614	-0.124705384012645	0.902428734324972	0.970336406376136	-5.99150866826525	R76281	12616	Hs.24030	Solute carrier family 31 (copper transporters), member 2	SLC31A2	SLC31A2	Not_significant
0.0171751801314278	0.0319468231545775	0.124647028815107	0.902520674253752	0.970357667201019	-5.99150226081332	AA485441	5310	Hs.514216	Solute carrier family 25, member 39	SLC25A39	SLC25A39	Not_significant
0.0189359539097643	0.0642468524711943	0.124504401906714	0.902631599787912	0.970399335631907	-5.99152009250052	AA291169	2705	Hs.662811	Transcribed locus	NA	AA291169	Not_significant
-0.0134690886792972	-0.0284094392152085	-0.124402929681635	0.902710519282142	0.97040659116307	-5.99153276649239	N95490	11342	Hs.29700	Zinc finger, CCHC domain containing 10	ZCCHC10	ZCCHC10	Not_significant
0.0120462276775787	6.42141999291458e-05	0.124410423151124	0.902815985760409	0.970442381048402	-5.92787898456086	H08794	8237	Hs.649195	YY1 associated factor 2	YAF2	YAF2	Not_significant
-0.0154357389045963	-0.0248748574162858	-0.124159502273109	0.902899848017	0.970454944559279	-5.9915631288074	AA609880	6115	Hs.1176	Solute carrier family 4, anion exchanger, member 3	SLC4A3	SLC4A3	Not_significant
0.00948573592996793	-0.0362887453183773	0.123404431015385	0.903441089940944	0.970959067648144	-5.99167035734619	N63911	10683	Hs.503022	SAPS domain family, member 3	SAPS3	SAPS3	Not_significant
0.0220767526104503	0.0206401210081989	0.123464407568474	0.903565595663163	0.970990389227766	-5.96016491138156	AA682506	6754	Hs.438587	Peptidylprolyl isomerase (cyclophilin)-like 2	PPIL2	PPIL2	Not_significant
0.0201240937519219	0.179310427143397	0.123807664168729	0.903614661639673	0.970990389227766	-5.8166729975545	H02439	8162	Hs.657818	Regulatory solute carrier protein, family 1, member 1	RSC1A1	RSC1A1	Not_significant
0.00774129993015969	0.00685117096749698	0.12278762655969	0.903921126027714	0.971013597473439	-5.99174642570236	R62868	12436	Hs.253903	Stomatin	STOM	STOM	Not_significant
-0.0149435161997906	-0.0112624765374547	-0.12265544076435	0.904069785906138	0.971013597473439	-5.99174941207046	W44938	13844	Hs.659517	Calcium/calmodulin-dependent protein kinase ID	CAMK1D	CAMK1D	Not_significant
0.0123095522331538	0.0176749321984484	0.1225698178117	0.904136394889602	0.971013597473439	-5.99175994862053	AA195036	2403	Hs.584851	Tripartite motif-containing 38	TRIM38	TRIM38	Not_significant
-0.0156750917285517	-0.00597860205148959	-0.122404765177046	0.90426479700882	0.971013597473439	-5.99178023887529	H57309	8904	Hs.360174	Snail homolog 2 (Drosophila)	SNAI2	SNAI2	Not_significant
-0.00848515894068547	-0.012563011829141	-0.12226294843361	0.904329494121186	0.971013597473439	-5.9918108330653	R22412	11745	Hs.514412	Platelet/endothelial cell adhesion molecule (CD31 antigen)	PECAM1	PECAM1	Not_significant
-0.0154600180885456	-0.0306199977549862	-0.122421247442571	0.904375997922234	0.971013597473439	-5.96029369406587	H50655	8798	Hs.444276	Nucleoporin 37kDa	NUP37	NUP37	Not_significant
-0.0100155876604111	-0.0191020920825972	-0.122094597809849	0.904462030885052	0.971013597473439	-5.99183100815746	H27379	8618	Hs.491745	Transcription elongation factor A (SII), 1	TCEA1	TCEA1	Not_significant
0.0142710230940089	0.00321791843203039	0.122096306520308	0.90450476876582	0.971013597473439	-5.99181808518912	T62577	13180	Hs.549079	Similar to Cohesin subunit SA-3 (Stromal antigen 3) (Stromalin 3) (SCC3 homolog 3)	LOC442578	LOC442578	Not_significant
0.0218803664687957	0.0853776376357535	0.122069863095595	0.904525341421615	0.971013597473439	-5.99182132522896	N77226	11106	Hs.567431	Sirtuin (silent mating type information regulation 2 homolog) 5 (S. cerevisiae)	SIRT5	SIRT5	Not_significant
-0.0150365940794115	-0.034755679934142	-0.121876754870637	0.904675579370107	0.971013597473439	-5.99184496501741	N49009	10176	Hs.449098	SAPS domain family, member 2	SAPS2	SAPS2	Not_significant
-0.0114068172529204	0.0155909800466652	-0.121814949061929	0.904723665007222	0.971013597473439	-5.99185252322891	T52894	13060	Hs.632731	Myosin, light chain 6B, alkali, smooth muscle and non-muscle	MYL6B	MYL6B	Not_significant
0.0208118651307066	0.0126128685065906	0.121718250316799	0.904798898529899	0.971013597473439	-5.99186434081104	R43168	12099	Data not found		NA	R43168	Not_significant
0.0128709565752479	0.00793547483273624	0.121692803019451	0.904818697184202	0.971013597473439	-5.99186744917633	AA126958	1883	Hs.190622	DEAD (Asp-Glu-Ala-Asp) box polypeptide 58	DDX58	DDX58	Not_significant
0.0167417629896036	0.0278447036329742	0.121584403597617	0.904903035466384	0.971013597473439	-5.99188068280655	AA156964	2200	Hs.471200	Neuropilin 2	NRP2	NRP2	Not_significant
0.00986606373717633	0.00118898194612143	0.121489570771229	0.904938431043819	0.971013597473439	-5.99190327302474	R44357	12151	Hs.442199	Nucleolar protein 8	NOL8	NOL8	Not_significant
0.0252725373966032	0.00447183042731203	0.121188693850483	0.905210920613232	0.971013597473439	-5.99192889199997	N48982	10174	Hs.38034	Cdon homolog (mouse)	CDON	CDON	Not_significant
0.0187596688682122	0.00940476287536741	0.121164884422581	0.905229446233352	0.971013597473439	-5.99193178769337	N23865	9697	Data not found		NA	N23865	Not_significant
-0.0149642189534369	-0.0091887253715979	-0.121039760860478	0.90532680320986	0.971013597473439	-5.99194699584108	H52198	8821	Data not found		NA	H52198	Not_significant
-0.00894415805949599	0.0269597576061434	-0.120937344521631	0.905361363879815	0.971013597473439	-5.99197233275315	N94588	11320	Hs.390736	CASP8 and FADD-like apoptosis regulator	CFLAR	CFLAR	Not_significant
0.0204135070596599	0.0199873683934947	0.120960410737304	0.905388545299622	0.971013597473439	-5.99195663232988	T71990	13331	Hs.514489	WW domain binding protein 2	WBP2	WBP2	Not_significant
-0.0146155698543916	-0.0195080003658193	-0.120830300297424	0.905489785207303	0.971013597473439	-5.99197241963876	AA488029	5469	Hs.406861	Hydroxysteroid (17-beta) dehydrogenase 4	HSD17B4	HSD17B4	Not_significant
-0.0168445612286473	0.063436646907898	-0.120931017523435	0.905533908788143	0.971013597473439	-5.92830131494776	R89157	12743	Hs.116486	Chromosome 18 open reading frame 25	C18orf25	C18orf25	Not_significant
0.00775758557579235	0.0125937253475097	0.120715094779008	0.905534383696507	0.971013597473439	-5.99199923769703	N30205	9844	Data not found		NA	N30205	Not_significant
0.0239964083331397	0.0285757951464661	0.120645968936006	0.905633217730083	0.971013597473439	-5.99199475696804	W92795	14365	Hs.654409	Nitric oxide synthase 2A (inducible, hepatocytes)	NOS2A	NOS2A	Not_significant
0.0136326315058197	0.0219468252359786	0.120448531839549	0.905786851909342	0.971013597473439	-5.99201864470921	N48169	10148	Hs.567572	CREB regulated transcription coactivator 3	CRTC3	CRTC3	Not_significant
0.00996951312724516	0.0053878132005438	0.120342022532091	0.905839153258346	0.971013597473439	-5.99204021540469	AA256464	2529	Hs.403933	F-box protein 32	FBXO32	FBXO32	Not_significant
0.0111057854285596	0.0285375383671404	0.120286637160963	0.905912080464512	0.971013597473439	-5.99203841682538	AA465366	5042	Hs.524648	Leukotriene A4 hydrolase	LTA4H	LTA4H	Not_significant
-0.0111734121632945	-0.0181815923732113	-0.120228042799998	0.905946163045295	0.971013597473439	-5.99204876224735	AA608739	6011	Hs.482605	Junction-mediating and regulatory protein	JMY	JMY	Not_significant
-0.0110189329323151	-0.0261157596116616	-0.120200800444094	0.905962379185338	0.971013597473439	-5.9920534646322	N49774	10214	Hs.419171	KIAA1671 protein	CTA-221G9.4	CTA-221G9.4	Not_significant
0.0159481900809645	0.0128650996030387	0.12017503662162	0.905999676584895	0.971013597473439	-5.99205167015817	AA151930	2151	Hs.655396	Proteasome (prosome, macropain) 26S subunit, non-ATPase, 11	PSMD11	PSMD11	Not_significant
0.0132031777492759	-0.00671190071417894	0.120131586674465	0.906033488544046	0.971013597473439	-5.99205690998625	AA401378	2887	Hs.133044	Raptor	KIAA1303	KIAA1303	Not_significant
-0.00797214719867645	0.0292780399511901	-0.12007315399776	0.906034157713635	0.971013597473439	-5.9920766719513	AA465530	5053	Hs.440950	Yip1 domain family, member 3	YIPF3	YIPF3	Not_significant
-0.0148552340561878	-0.0460569147406491	-0.120119244123318	0.9060430933274	0.971013597473439	-5.99205839808616	AA625901	6300	Data not found		NA	AA625901	Not_significant
0.0154156633237769	0.0356589727706329	0.120056915710422	0.906091596571414	0.971013597473439	-5.99206591048277	AI654942	8119	Hs.37062	Insulin-like 3 (Leydig cell)	INSL3	INSL3	Not_significant
0.0190372319664041	0.00752897459251773	0.119891924963915	0.906219992317042	0.971051933856055	-5.99208577791111	N73222	10995	Hs.350268	Interferon regulatory factor 2 binding protein 2	IRF2BP2	IRF2BP2	Not_significant
0.0122999646319822	-0.0075087852075729	0.11978419336257	0.906425145508701	0.971051933856055	-5.96061438863155	W15351	13701	Hs.583855	Sorting nexin 6	SNX6	SNX6	Not_significant
-0.0093843974242609	-0.00477041977641038	-0.119549265482095	0.906442054241292	0.971051933856055	-5.99213956078352	N20577	9625	Hs.234681	Leucine rich repeat containing 57	LRRC57	LRRC57	Not_significant
-0.00911610992115885	-0.000339551598065109	-0.119441991687951	0.906525580352605	0.971051933856055	-5.99215240433702	AA449419	4080	Hs.654630	Formin-like 2	FMNL2	FMNL2	Not_significant
